,time,0,blink
7047,93.96,-4.99999999996044e-06,0
7048,93.97333333333331,-0.00011499999999995227,0
7049,93.98666666666666,-0.0003299999999999487,0
7050,94.0,-0.00026500000000000004,0
7051,94.01333333333334,0.0006699999999999959,0
7052,94.02666666666669,0.001629999999999996,0
7053,94.04,0.002339999999999996,0
7054,94.05333333333331,0.0022849999999999962,0
7055,94.06666666666666,0.0018250000000000002,0
7056,94.08,0.0009600000000000082,0
7057,94.09333333333332,8.500000000001627e-05,0
7058,94.10666666666668,-0.0003849999999999837,0
7059,94.12,-0.00026999999999998775,0
7060,94.13333333333334,0.0007100000000000084,0
7061,94.14666666666666,0.0016050000000000044,0
7062,94.16,0.0021750000000000046,0
7063,94.17333333333332,0.0016850000000000046,0
7064,94.18666666666668,0.0007150000000000086,0
7065,94.2,-0.00025999999999998366,0
7066,94.21333333333334,-0.0007499999999999836,0
7067,94.22666666666667,-0.0006649999999999796,0
7068,94.24,-1.4999999999983668e-05,0
7069,94.25333333333332,0.0008750000000000124,0
7070,94.26666666666668,0.0015600000000000123,0
7071,94.28,0.0018300000000000124,0
7072,94.29333333333334,0.0008700000000000164,0
7073,94.30666666666669,-0.00018499999999997577,0
7074,94.32,-0.0010799999999999718,0
7075,94.33333333333331,-0.0008299999999999716,0
7076,94.34666666666666,-0.0012599999999999677,0
7077,94.36,-0.0013249999999999677,0
7078,94.37333333333332,-0.0012749999999999671,0
7079,94.38666666666668,-0.0007549999999999676,0
7080,94.4,-0.0003649999999999717,0
7081,94.41333333333333,-0.0005799999999999716,0
7082,94.42666666666666,-0.0007349999999999755,0
7083,94.44,-0.0009949999999999681,0
7084,94.45333333333332,-0.0005699999999999638,0
7085,94.46666666666668,-0.0005649999999999598,0
7086,94.48,-0.0005899999999999559,0
7087,94.49333333333334,-0.0007949999999999594,0
7088,94.50666666666666,-0.0003699999999999561,0
7089,94.52,4.7921736023859296e-17,0
7090,94.53333333333332,-4.9999999999952426e-05,0
7091,94.54666666666668,-0.0003249999999999484,0
7092,94.56,-0.0006749999999999483,0
7093,94.57333333333334,-0.0003899999999999442,0
7094,94.58666666666667,-0.00029499999999994006,0
7095,94.6,-0.0002749999999999398,0
7096,94.61333333333332,-0.0006499999999999361,0
7097,94.62666666666668,-0.000339999999999932,0
7098,94.64,-0.0002049999999999358,0
7099,94.65333333333334,-7.49999999999359e-05,0
7100,94.66666666666669,-0.0003849999999999316,0
7101,94.68,-0.0006149999999999319,0
7102,94.69333333333331,-0.0005199999999999315,0
7103,94.70666666666666,-0.0004349999999999314,0
7104,94.72,-0.0004399999999999355,0
7105,94.73333333333332,-0.0010649999999999278,0
7106,94.74666666666668,-0.0010549999999999319,0
7107,94.76,-0.0009549999999999318,0
7108,94.77333333333333,-0.0005349999999999359,0
7109,94.78666666666666,-0.000749999999999936,0
7110,94.8,-0.00100999999999994,0
7111,94.81333333333332,-0.0010499999999999438,0
7112,94.82666666666668,-0.0008499999999999438,0
7113,94.84,-0.0006699999999999478,0
7114,94.85333333333334,-0.0011499999999999518,0
7115,94.86666666666666,-0.001174999999999956,0
7116,94.88,-0.001279999999999956,0
7117,94.89333333333332,-0.00086499999999996,0
7118,94.90666666666668,-0.00104499999999996,0
7119,94.92,-0.001094999999999964,0
7120,94.93333333333334,-0.001154999999999968,0
7121,94.94666666666669,-0.0007499999999999757,0
7122,94.96,-0.000289999999999984,0
7123,94.97333333333331,-0.0004899999999999842,0
7124,94.98666666666666,-0.0007249999999999878,0
7125,95.0,-0.000774999999999996,0
7126,95.01333333333334,-0.0012649999999999918,0
7127,95.02666666666669,-0.001459999999999992,0
7128,95.04,-0.0005999999999999919,0
7129,95.05333333333331,0.00013000000000000815,0
7130,95.06666666666666,-8.499999999998789e-05,0
7131,95.08,-0.0007699999999999878,0
7132,95.09333333333332,-0.001464999999999988,0
7133,95.10666666666668,-0.000654999999999988,0
7134,95.12,-0.00016999999999999193,0
7135,95.13333333333334,-0.0004399999999999879,0
7136,95.14666666666666,-0.0013699999999999839,0
7137,95.16,-0.0011199999999999839,0
7138,95.17333333333332,-0.0002699999999999878,0
7139,95.18666666666668,-0.0005249999999999877,0
7140,95.2,-0.0013499999999999836,0
7141,95.21333333333334,-0.0016799999999999797,0
7142,95.22666666666667,-0.0008549999999999798,0
7143,95.24,-0.0004549999999999838,0
7144,95.25333333333332,-0.0002899999999999838,0
7145,95.26666666666668,-0.0007099999999999839,0
7146,95.28,-0.0017949999999999839,0
7147,95.29333333333334,-0.002634999999999976,0
7148,95.30666666666669,-0.003029999999999976,0
7149,95.32,-0.002964999999999972,0
7150,95.33333333333331,-0.0012449999999999757,0
7151,95.34666666666666,4.50000000000205e-05,0
7152,95.36,0.00037000000000002016,0
7153,95.37333333333332,-0.0008749999999999758,0
7154,95.38666666666668,-0.002454999999999976,0
7155,95.4,-0.0030949999999999723,0
7156,95.41333333333333,-0.002879999999999972,0
7157,95.42666666666666,-0.0020699999999999755,0
7158,95.44,-0.001899999999999975,0
7159,95.45333333333332,-0.001504999999999975,0
7160,95.46666666666668,-0.0007349999999999836,0
7161,95.48,-0.0003749999999999833,0
7162,95.49333333333334,-0.0016099999999999752,0
7163,95.50666666666666,-0.003384999999999967,0
7164,95.52,-0.003534999999999968,0
7165,95.53333333333332,-0.0024799999999999675,0
7166,95.54666666666668,-0.0014899999999999718,0
7167,95.56,-0.0015049999999999716,0
7168,95.57333333333334,-0.001369999999999968,0
7169,95.58666666666667,-0.002174999999999964,0
7170,95.6,-0.0027849999999999603,0
7171,95.61333333333332,-0.0026399999999999558,0
7172,95.62666666666668,-0.0021199999999999635,0
7173,95.64,-0.0014399999999999632,0
7174,95.65333333333334,-0.0007499999999999675,0
7175,95.66666666666669,-0.0008399999999999713,0
7176,95.68,-0.0010549999999999752,0
7177,95.69333333333331,-0.0010649999999999753,0
7178,95.70666666666666,-0.0017399999999999757,0
7179,95.72,-0.0019449999999999758,0
7180,95.73333333333332,-0.001954999999999976,0
7181,95.74666666666668,-0.001244999999999976,0
7182,95.76,-0.0005499999999999761,0
7183,95.77333333333333,-0.0006149999999999758,0
7184,95.78666666666666,-0.0008899999999999761,0
7185,95.8,-0.0011499999999999675,0
7186,95.81333333333332,-0.0008549999999999719,0
7187,95.82666666666668,-0.0009599999999999758,0
7188,95.84,-0.0009549999999999765,0
7189,95.85333333333334,-0.0011149999999999763,0
7190,95.86666666666666,-0.0005899999999999802,0
7191,95.88,-0.00022499999999998433,0
7192,95.89333333333332,-0.00021999999999998822,0
7193,95.90666666666668,-0.0005449999999999921,0
7194,95.92,-0.00016499999999999162,0
7195,95.93333333333334,0.00013000000000000826,0
7196,95.94666666666669,0.00015000000000000766,0
7197,95.96,-0.00010499999999998792,0
7198,95.97333333333331,-0.000409999999999988,0
7199,95.98666666666666,-0.00019499999999998804,0
7200,96.0,0.0008999999999999961,0
7201,96.01333333333334,0.0016049999999999923,0
7202,96.02666666666669,0.0019049999999999963,0
7203,96.04,0.0011300000000000043,0
7204,96.05333333333331,0.00013000000000000836,0
7205,96.06666666666666,-0.0007199999999999916,0
7206,96.08,-0.0010099999999999875,0
7207,96.09333333333332,-0.0006549999999999875,0
7208,96.10666666666668,3.0000000000008427e-05,0
7209,96.12,0.0008050000000000044,0
7210,96.13333333333334,0.0012900000000000003,0
7211,96.14666666666666,0.0013600000000000044,0
7212,96.16,0.00032000000000001233,0
7213,96.17333333333332,-0.0006699999999999796,0
7214,96.18666666666668,-0.0014349999999999756,0
7215,96.2,-0.0011349999999999798,0
7216,96.21333333333334,-0.00029999999999997986,0
7217,96.22666666666667,0.0005400000000000162,0
7218,96.24,0.001140000000000016,0
7219,96.25333333333332,0.00120500000000002,0
7220,96.26666666666668,0.00011500000000002806,0
7221,96.28,-0.0009549999999999641,0
7222,96.29333333333334,-0.0017549999999999602,0
7223,96.30666666666669,-0.001359999999999964,0
7224,96.32,-0.0004499999999999641,0
7225,96.33333333333331,-0.00046499999999996,0
7226,96.34666666666666,-0.0006949999999999602,0
7227,96.36,-0.0008999999999999595,0
7228,96.37333333333332,-0.000584999999999964,0
7229,96.38666666666668,-0.0006599999999999684,0
7230,96.4,-0.0006349999999999645,0
7231,96.41333333333333,-0.0006649999999999644,0
7232,96.42666666666666,-0.00013999999999996838,0
7233,96.44,0.00015500000000003543,0
7234,96.45333333333332,0.00013500000000004014,0
7235,96.46666666666668,-0.00029499999999995215,0
7236,96.48,-0.0008199999999999483,0
7237,96.49333333333334,-0.0006099999999999524,0
7238,96.50666666666666,-0.0004999999999999522,0
7239,96.52,-0.00021999999999995618,0
7240,96.53333333333332,-0.00040499999999994875,0
7241,96.54666666666668,-0.0002599999999999523,0
7242,96.56,-0.0001699999999999521,0
7243,96.57333333333334,-0.00016999999999995198,0
7244,96.58666666666667,-0.0006899999999999523,0
7245,96.6,-0.00054999999999996,0
7246,96.61333333333332,-0.0004249999999999677,0
7247,96.62666666666668,-0.00014499999999996785,0
7248,96.64,-0.0005399999999999598,0
7249,96.65333333333334,-0.000889999999999964,0
7250,96.66666666666669,-0.0008499999999999638,0
7251,96.68,-0.0006099999999999602,0
7252,96.69333333333331,-0.0003849999999999641,0
7253,96.70666666666666,-0.00079499999999996,0
7254,96.72,-0.0007899999999999557,0
7255,96.73333333333332,-0.0009299999999999555,0
7256,96.74666666666668,-0.0006899999999999599,0
7257,96.76,-0.0009899999999999558,0
7258,96.77333333333333,-0.0010699999999999562,0
7259,96.78666666666666,-0.0010949999999999606,0
7260,96.8,-0.0006549999999999644,0
7261,96.81333333333332,3.133344278483108e-17,0
7262,96.82666666666668,0.0005050000000000276,0
7263,96.84,0.0002600000000000282,0
7264,96.85333333333334,-9.999999999997218e-05,0
7265,96.86666666666666,0.00032500000000001993,0
7266,96.88,0.00032000000000002404,0
7267,96.89333333333332,0.00025000000000002386,0
7268,96.90666666666668,3.500000000002454e-05,0
7269,96.92,0.00042500000000002014,0
7270,96.93333333333334,0.0007950000000000239,0
7271,96.94666666666669,0.0007500000000000284,0
7272,96.96,0.0005400000000000325,0
7273,96.97333333333331,0.00039500000000003215,0
7274,96.98666666666666,0.0007600000000000319,0
7275,97.0,0.0008999999999999961,0
7276,97.01333333333334,0.001514999999999992,0
7277,97.02666666666669,0.0013349999999999961,0
7278,97.04,0.0006400000000000041,0
7279,97.05333333333331,-0.000169999999999996,0
7280,97.06666666666666,-0.000879999999999988,0
7281,97.08,-0.001009999999999984,0
7282,97.09333333333332,-4.999999999998799e-05,0
7283,97.10666666666668,0.0009350000000000081,0
7284,97.12,0.001595000000000004,0
7285,97.13333333333334,0.001270000000000008,0
7286,97.14666666666666,0.00042500000000001207,0
7287,97.16,-0.0005199999999999839,0
7288,97.17333333333332,-0.0011149999999999838,0
7289,97.18666666666668,-0.0011599999999999798,0
7290,97.2,-0.000639999999999976,0
7291,97.21333333333334,0.000255000000000024,0
7292,97.22666666666667,0.00093500000000002,0
7293,97.24,0.0011400000000000201,0
7294,97.25333333333332,0.00018500000000002412,0
7295,97.26666666666668,-0.0008099999999999759,0
7296,97.28,-0.001664999999999976,0
7297,97.29333333333334,-0.0017199999999999759,0
7298,97.30666666666669,-0.0011299999999999759,0
7299,97.32,-0.00038999999999997977,0
7300,97.33333333333331,-0.0005549999999999758,0
7301,97.34666666666666,-0.0008349999999999714,0
7302,97.36,-0.0007349999999999712,0
7303,97.37333333333332,-0.0011649999999999716,0
7304,97.38666666666668,-0.0013399999999999638,0
7305,97.4,-0.001319999999999972,0
7306,97.41333333333333,-0.0007199999999999796,0
7307,97.42666666666666,-0.0007599999999999753,0
7308,97.44,-0.0009199999999999761,0
7309,97.45333333333332,-0.001154999999999976,0
7310,97.46666666666668,-0.0008549999999999758,0
7311,97.48,-0.0005149999999999755,0
7312,97.49333333333334,-0.0006199999999999757,0
7313,97.50666666666666,-0.0007549999999999713,0
7314,97.52,-0.0009149999999999753,0
7315,97.53333333333332,-0.0005449999999999795,0
7316,97.54666666666668,-0.0005299999999999836,0
7317,97.56,-0.0008199999999999792,0
7318,97.57333333333334,-0.0010499999999999796,0
7319,97.58666666666667,-0.00066999999999998,0
7320,97.6,-0.0006799999999999759,0
7321,97.61333333333332,-0.0005649999999999721,0
7322,97.62666666666668,-0.0007449999999999681,0
7323,97.64,-0.00045999999999997204,0
7324,97.65333333333334,-0.000204999999999968,0
7325,97.66666666666669,-0.00022499999999996785,0
7326,97.68,-0.00067999999999996,0
7327,97.69333333333331,-0.0013099999999999603,0
7328,97.70666666666666,-0.001094999999999968,0
7329,97.72,-0.000834999999999972,0
7330,97.73333333333332,-0.0003699999999999721,0
7331,97.74666666666668,-0.0004549999999999641,0
7332,97.76,-0.00044999999999996367,0
7333,97.77333333333333,-0.0005299999999999596,0
7334,97.78666666666666,-0.0006649999999999513,0
7335,97.8,-0.001474999999999951,0
7336,97.81333333333332,-0.0019899999999999558,0
7337,97.82666666666668,-0.001804999999999956,0
7338,97.84,-0.00127499999999996,0
7339,97.85333333333334,-0.0006149999999999637,0
7340,97.86666666666666,-0.0007949999999999637,0
7341,97.88,-0.0009549999999999597,0
7342,97.89333333333332,-0.0009299999999999556,0
7343,97.90666666666668,-0.0017249999999999518,0
7344,97.92,-0.002204999999999952,0
7345,97.93333333333334,-0.002184999999999948,0
7346,97.94666666666669,-0.0015699999999999516,0
7347,97.96,-0.0008049999999999595,0
7348,97.97333333333331,-0.0008149999999999594,0
7349,97.98666666666666,-0.0010849999999999597,0
7350,98.0,0.00041500000000000396,0
7351,98.01333333333334,0.00031500000000000397,0
7352,98.02666666666669,-0.000799999999999992,0
7353,98.04,-0.001794999999999992,0
7354,98.05333333333331,-0.002384999999999988,0
7355,98.06666666666666,-0.0017749999999999919,0
7356,98.08,-0.0008049999999999958,0
7357,98.09333333333332,-4.9999999999999806e-05,0
7358,98.10666666666668,0.0002400000000000042,0
7359,98.12,7.000000000000417e-05,0
7360,98.13333333333334,-0.0010299999999999919,0
7361,98.14666666666666,-0.002014999999999984,0
7362,98.16,-0.00260999999999998,0
7363,98.17333333333332,-0.001924999999999984,0
7364,98.18666666666668,-0.001019999999999984,0
7365,98.2,-0.00014999999999998782,0
7366,98.21333333333334,0.00018500000000000818,0
7367,98.22666666666667,5.500000000000817e-05,0
7368,98.24,-0.0005749999999999878,0
7369,98.25333333333332,-0.001414999999999984,0
7370,98.26666666666668,-0.002219999999999984,0
7371,98.28,-0.00251499999999998,0
7372,98.29333333333334,-0.00222999999999998,0
7373,98.30666666666669,-0.0013099999999999798,0
7374,98.32,-0.0005649999999999838,0
7375,98.33333333333331,-0.0006049999999999877,0
7376,98.34666666666666,-0.0012299999999999874,0
7377,98.36,-0.0010999999999999875,0
7378,98.37333333333332,-0.0009699999999999834,0
7379,98.38666666666668,-0.0006599999999999836,0
7380,98.4,-0.0009149999999999755,0
7381,98.41333333333333,-0.0009249999999999754,0
7382,98.42666666666666,-0.0008599999999999758,0
7383,98.44,-0.000739999999999984,0
7384,98.45333333333332,-0.0013049999999999837,0
7385,98.46666666666668,-0.0012349999999999796,0
7386,98.48,-0.0012499999999999838,0
7387,98.49333333333334,-0.0014399999999999877,0
7388,98.50666666666666,-0.001794999999999984,0
7389,98.52,-0.0018849999999999835,0
7390,98.53333333333332,-0.00190999999999998,0
7391,98.54666666666668,-0.0015999999999999751,0
7392,98.56,-0.0011949999999999743,0
7393,98.57333333333334,-0.0008099999999999796,0
7394,98.58666666666667,-0.0010549999999999835,0
7395,98.6,-0.0011799999999999834,0
7396,98.61333333333332,-0.0013599999999999873,0
7397,98.62666666666668,-0.0009249999999999877,0
7398,98.64,-0.0008949999999999879,0
7399,98.65333333333334,-0.000919999999999988,0
7400,98.66666666666669,-0.0010349999999999845,0
7401,98.68,-0.0006449999999999804,0
7402,98.69333333333331,-0.0007449999999999841,0
7403,98.70666666666666,-0.0007949999999999798,0
7404,98.72,-0.0009999999999999799,0
7405,98.73333333333332,-0.0005449999999999835,0
7406,98.74666666666668,-0.0005099999999999803,0
7407,98.76,-0.0005849999999999763,0
7408,98.77333333333333,-0.0009449999999999756,0
7409,98.78666666666666,-0.0006599999999999753,0
7410,98.8,-0.0003799999999999756,0
7411,98.81333333333332,-0.00025499999999997595,0
7412,98.82666666666668,0.00011000000000002387,0
7413,98.84,-9.999999999975713e-06,0
7414,98.85333333333334,9.500000000002009e-05,0
7415,98.86666666666666,3.500000000001993e-05,0
7416,98.88,-0.0006499999999999718,0
7417,98.89333333333332,-0.0015099999999999675,0
7418,98.90666666666668,-0.0021999999999999633,0
7419,98.92,-0.0019349999999999559,0
7420,98.93333333333334,-0.0013849999999999518,0
7421,98.94666666666669,-0.0006699999999999479,0
7422,98.96,-0.0004299999999999516,0
7423,98.97333333333331,-0.0005499999999999556,0
7424,98.98666666666666,-0.0008049999999999513,0
7425,99.0,-0.000594999999999992,0
7426,99.01333333333334,-0.001609999999999988,0
7427,99.02666666666669,-0.0026049999999999797,0
7428,99.04,-0.0029999999999999758,0
7429,99.05333333333331,-0.00280499999999998,0
